-1 0.000122 -0.367235 -0.062191 -0.020095 0.065563 0.819922 0.518094
-1 0.000122 0.627390 0.020088 -0.186532 -0.152495 0.471706 0.426262
-1 0.000122 -0.798790 0.863785 1.124223 0.207350 0.656373 0.107721
-1 0.000122 -0.984839 0.214306 1.353424 0.183401 0.049905 0.233665
-1 0.000122 -0.209383 0.587470 -0.164214 0.598169 0.210295 -0.110228
-1 0.000122 3.192061 -1.204844 1.147357 0.241477 -0.054288 0.190528
-1 0.000122 0.831260 1.505966 0.136466 -0.452380 -0.136957 -0.111466
-1 0.000122 -0.103695 0.567439 -0.212381 0.137040 -0.305438 0.141725
-1 0.000122 -0.239353 -0.106683 0.811345 -0.462965 -0.482702 -0.047893
-1 0.000122 -0.133808 0.145559 -0.459668 -0.440405 0.790040 -0.220120
-1 0.000122 0.629832 -0.262592 0.206286 0.015949 0.551289 0.176995
-1 0.000122 -0.090543 0.380057 0.783743 0.070645 -0.185342 0.475659
-1 0.000122 -0.954904 0.335524 0.659510 0.171234 -0.126932 -0.470416
-1 0.000122 0.274810 -0.135447 -0.562672 0.052673 -0.046490 0.283991
-1 0.000122 0.206686 -0.042016 0.740783 -0.257929 0.098817 0.555239
-1 0.000122 -0.185940 0.230140 0.428978 -0.166981 0.753304 0.241710
-1 0.000122 -0.384564 -1.297324 -1.151156 -0.797627 0.007940 -0.148765
-1 0.000122 0.147757 0.016700 0.775212 -0.137621 0.374823 -0.056218
-1 0.000122 0.551960 -0.906210 -0.178162 -0.174425 -0.545655 0.134037
-1 0.000122 0.056513 0.390684 0.228058 -0.541958 -0.318118 -0.325226
-1 0.000122 0.478818 -0.351733 0.595538 0.371509 -0.250170 0.211625
-1 0.000122 -0.458683 -0.192990 -0.544352 -0.430890 -0.637967 -0.872706
-1 0.000122 -0.230202 -0.279811 -0.270024 0.434579 -0.068030 -0.418814
-1 0.000122 6.659073 -0.026454 2.079542 -0.016197 0.042938 0.122902
-1 0.000122 -0.503112 -0.145434 0.089861 -0.902194 -0.452362 0.052714
-1 0.000122 0.262480 -0.592842 -0.095045 0.101872 -0.484562 0.362639
-1 0.000122 -0.805420 0.584826 -0.088495 0.306254 -0.191141 -0.030471
-1 0.000122 0.757580 0.484201 -0.704488 0.110233 0.014209 0.365637
-1 0.000122 -1.207253 0.190231 0.271698 -0.389566 -0.219527 -0.527401
-1 0.000122 -0.300348 0.740744 -0.193897 0.070299 0.756024 0.396579
-1 0.000122 0.318207 -0.071736 0.038743 0.153161 -0.102591 -0.183472
-1 0.000122 0.850104 -0.816928 -0.071897 0.835509 -0.444227 0.063764
-1 0.000122 0.972074 0.221724 0.467063 -0.187805 0.364254 0.473622
-1 0.000122 1.792423 -0.443779 -1.630368 -0.053250 -0.171782 -0.221500
-1 0.000122 0.124172 -0.362549 0.730084 0.298672 0.314254 -0.304482
-1 0.000122 1.574218 -0.299461 -0.399453 -0.159744 -0.184686 0.218779
-1 0.000122 0.667772 0.155197 0.645509 -0.453376 -0.827666 0.027576
-1 0.000122 0.374714 -0.278241 -1.058074 0.161480 -0.971197 0.044878
-1 0.000122 -0.093141 -0.730181 -0.687069 0.023187 0.024607 -0.913522
-1 0.000122 0.364712 0.099998 -0.638566 0.148311 -0.433368 -0.048096
-1 0.000122 0.020798 -0.488414 -0.164347 -0.467496 -0.240617 0.141571
-1 0.000122 0.701633 -0.786100 0.530624 -0.491241 -0.206864 -0.064536
-1 0.000122 -0.114214 -0.123093 2.276622 -0.143370 -0.377528 -0.112607
-1 0.000122 1.062979 0.954802 0.636401 0.287829 -0.701267 0.324214
-1 0.000122 0.676700 -0.957062 -0.860005 -0.105318 -0.158982 -0.073400
-1 0.000122 -0.269306 0.063049 0.289700 -0.603091 -0.434930 0.312957
-1 0.000122 0.220202 0.065751 -0.120818 -0.209104 0.976035 -0.237472
-1 0.000122 -0.384896 -1.818515 2.358338 0.158527 -0.393492 -0.027057
-1 0.000122 -0.613124 0.491860 0.169749 -0.168521 0.022469 -0.935386
-1 0.000122 0.168518 -0.332857 0.344980 -0.055637 -0.627791 -0.072416
-1 0.000122 -0.467395 0.586399 0.009664 -0.386047 -0.137649 -0.117995
-1 0.000122 1.597205 0.292485 0.757072 0.120202 -0.004104 -0.031461
-1 0.000122 -1.198817 0.940321 1.640732 0.297437 0.091328 -0.322825
-1 0.000122 1.204742 -0.561442 -0.662860 0.154242 0.194371 -0.578690
-1 0.000122 -0.211213 0.722638 -0.400794 0.389390 0.307627 -0.051693
-1 0.000122 -1.208233 0.200386 0.630214 0.094965 -0.070876 0.170387
-1 0.000122 -0.224772 0.390838 0.285369 0.140173 -0.315550 -0.206512
-1 0.000122 0.067864 0.110618 0.440666 -0.534413 1.070071 0.141548
-1 0.000122 -0.132150 -0.572687 -0.061953 0.812474 -0.213255 -0.612522
-1 0.000122 0.339762 -0.055074 -0.068719 0.466839 -0.093003 -0.220579
-1 0.000122 0.072843 -0.566552 -0.343461 -0.168267 0.182566 -0.238809
-1 0.000122 -1.103276 0.401222 -3.537840 0.224280 0.002043 0.085664
-1 0.000122 -0.141303 0.162314 0.243342 -0.441722 0.155594 0.205236
-1 0.000122 -0.403266 -0.642685 1.121872 -0.449954 0.265961 0.983225
-1 0.000122 -0.367149 -0.324567 -0.052994 0.176975 0.042397 -0.445086
-1 0.000122 0.193755 -0.092362 -0.192839 0.003154 -0.634158 0.635649
-1 0.000122 0.586570 0.719137 1.182893 0.000484 0.123283 0.233013
-1 0.000122 0.130768 -0.227817 -0.315572 0.315750 0.525963 -0.220703
-1 0.000122 1.038319 0.340161 0.586641 0.196570 -0.254740 0.418706
-1 0.000122 -0.190898 -0.484529 -0.013959 0.646497 -0.604971 0.523164
-1 0.000122 -0.270189 0.049903 0.475556 -0.697261 -0.002364 0.509427
-1 0.000122 -0.332347 0.748037 -0.449970 -0.696143 -0.488042 0.077698
-1 0.000122 0.809701 0.496404 -0.222246 -0.079041 0.387476 0.187371
-1 0.000122 -0.175233 -0.409316 -0.217957 0.108889 -0.839189 0.274870
-1 0.000122 1.172957 0.435133 -0.156985 -0.329719 0.328275 -0.142132
-1 0.000122 -0.674097 -0.724367 1.130072 -0.082398 -0.308174 0.503304
-1 0.000122 0.520227 -0.188220 0.209882 0.234062 0.432036 0.570943
-1 0.000122 -0.659919 -0.084650 0.174569 -0.751037 0.345979 -0.548106
-1 0.000122 0.276518 -0.122924 0.834297 -0.057765 0.570256 0.356819
-1 0.000122 -1.135764 -1.279643 -0.271209 -0.253850 0.180595 0.519325
-1 0.000122 0.081928 -0.156171 -0.523736 0.701844 -0.190841 -0.037669
-1 0.000122 -0.277857 -0.325175 -0.528982 0.196106 0.030059 -0.469287
-1 0.000122 -0.333011 -0.217909 0.767865 0.449800 0.095555 0.034652
-1 0.000122 -0.260793 -1.020468 -0.145890 -0.011881 0.103354 -0.427680
-1 0.000122 0.187220 -0.668472 -0.167949 0.354243 -0.589310 -0.890293
-1 0.000122 -0.459489 -0.424097 0.475599 -0.602134 -0.250485 0.148013
-1 0.000122 -0.543167 -0.947520 -0.079280 -0.158621 -0.005732 -0.336149
-1 0.000122 0.007760 0.172681 0.037171 -0.138774 -0.409159 1.047518
-1 0.000122 0.136599 0.020309 -0.565037 -0.426732 -0.101097 -0.102462
-1 0.000122 -0.462226 -0.450060 0.285411 -0.490227 -0.493773 0.203749
-1 0.000122 1.123219 -0.694212 0.012274 -0.492137 0.095444 -0.149453
-1 0.000122 0.579149 0.487676 0.313789 -0.517394 -0.405129 0.357325
-1 0.000122 0.277938 0.328087 0.259304 0.639728 0.273676 0.673135
-1 0.000122 1.008830 -0.433349 -0.895152 -0.362125 -0.351977 -0.072322
-1 0.000122 -0.447408 0.355979 0.041308 0.046097 0.240617 -0.369491
-1 0.000122 0.315821 0.161715 -0.281047 0.185201 0.245352 -0.100355
-1 0.000122 -0.558501 0.765634 0.734540 0.106021 -0.268710 0.514102
-1 0.000122 0.348273 -1.402053 -0.617111 -0.061426 -0.146974 0.221395
-1 0.000122 -0.466620 -1.019174 0.564080 0.004462 0.000017 0.574591
-1 0.000122 -0.439526 -0.351672 0.477743 -0.232613 -0.241067 0.483815
-1 0.000122 0.047386 -0.106407 0.037938 0.110330 -0.270181 0.255789
-1 0.000122 0.391142 -0.284383 -0.375189 0.036558 0.008746 -0.711069
-1 0.000122 -0.509683 0.540828 1.520519 -0.330741 0.159950 -0.004269
-1 0.000122 0.178154 -1.076785 -0.627413 -0.281851 -0.504563 -0.053749
-1 0.000122 0.147161 0.322736 -0.252663 -0.575461 -0.361374 -0.351738
-1 0.000122 0.643016 0.227822 -0.335835 0.109980 -0.507438 -0.245093
-1 0.000122 0.617148 1.457799 0.413129 -0.003171 0.436308 -0.093641
-1 0.000122 0.839807 0.031091 -0.292192 0.153775 -0.155506 0.442857
-1 0.000122 0.148904 0.387485 0.009504 -0.269132 -0.122230 -0.051118
-1 0.000122 0.201402 1.365833 -0.227320 0.588539 -0.539008 -0.037309
-1 0.000122 0.293699 0.858872 0.487755 -0.184707 -0.342755 0.845147
-1 0.000122 -0.376063 0.827214 0.534195 -0.762298 0.043076 0.508363
-1 0.000122 0.558930 -0.645161 -0.382877 0.405009 -0.310201 -0.310825
-1 0.000122 0.034906 -0.184416 -0.084592 -0.050439 0.259821 0.380158
-1 0.000122 -0.140970 -0.192528 0.264437 0.228287 0.271412 -0.857947
-1 0.000122 -0.480819 1.732292 -0.099497 -0.034252 -0.522699 -0.128225
-1 0.000122 -0.183215 0.233098 0.112966 0.061651 -0.035599 0.341542
-1 0.000122 1.470376 0.550490 -0.374871 -0.039910 -0.351242 0.180245
-1 0.000122 -0.446129 0.225086 -0.419107 -0.626743 -0.310068 0.214387
-1 0.000122 0.447498 -0.749252 -0.450198 -0.078385 -0.232484 -0.392657
-1 0.000122 -0.576862 0.115114 0.078123 -0.565393 0.030041 -0.341560
-1 0.000122 1.124075 0.033614 -0.572103 0.769597 -0.204175 -0.580618
-1 0.000122 -0.107911 -1.198741 -0.931392 -0.545977 -0.475054 -0.512976
-1 0.000122 0.106952 -0.935105 -0.244718 -0.461083 -0.050122 0.168483
-1 0.000122 -0.367506 0.433644 1.234117 0.045226 0.293848 0.106271
-1 0.000122 0.551274 0.406889 -0.196844 0.328643 0.650578 -0.034087
-1 0.000122 -0.129900 1.067873 -0.113307 -0.385753 -0.174286 0.323447
-1 0.000122 0.269940 -0.272205 0.011207 -0.158078 0.399935 0.031710
-1 0.000122 -0.016473 0.632575 0.102380 -0.011345 0.772167 0.124221
-1 0.000122 -0.727551 -0.093958 1.801330 0.014001 0.133662 0.187954
-1 0.000122 -0.507388 0.028222 -0.089673 -0.723966 0.482090 -0.267558
-1 0.000122 -1.086129 0.469366 0.223786 -0.215358 0.276647 0.267979
-1 0.000122 -1.100363 0.022966 0.295381 -0.533199 0.516979 0.148776
-1 0.000122 -0.437809 0.547679 0.314045 -0.562098 -0.229014 0.455610
-1 0.000122 -0.204350 -0.079995 -0.129954 -0.386036 -0.101975 0.095705
-1 0.000122 0.851295 -0.081379 -0.413043 -0.216123 -0.637904 -0.045309
-1 0.000122 0.112534 0.337547 -0.368470 -0.049035 0.724395 -0.584938
-1 0.000122 -0.395354 0.364890 0.424234 -0.577604 0.338171 0.044060
-1 0.000122 -0.568127 0.490894 -0.704961 0.368452 0.108456 0.056786
-1 0.000122 -0.063625 -0.184207 0.365230 0.292044 -0.818231 0.132100
-1 0.000122 1.691477 0.367513 0.130216 -0.026085 -0.185847 0.047418
-1 0.000122 0.525142 0.125189 -0.484504 -0.233665 -0.355847 -0.813482
-1 0.000122 0.647132 -0.195245 4.510374 0.014560 0.110709 0.057423
-1 0.000122 0.345855 0.443812 -0.141415 -0.143732 -0.581635 0.203157
-1 0.000122 -2.431383 0.672232 2.136435 -0.492248 -0.238408 -0.436952
-1 0.000122 0.296333 1.207282 0.609223 0.402311 0.562195 -0.044494
-1 0.000122 -0.451575 -0.518478 0.353980 -0.189267 -0.290031 0.200593
-1 0.000122 -0.922249 -0.349616 0.580924 -0.189337 -0.288907 0.616318
-1 0.000122 -0.075409 0.289116 -0.851466 0.102152 0.192658 -0.260674
-1 0.000122 0.493119 0.816801 0.394787 0.788329 0.220227 0.208451
-1 0.000122 -0.137199 -0.143680 -0.096333 0.571585 -0.677100 -0.328262
-1 0.000122 0.102406 -0.263987 -0.056228 0.574465 0.053764 0.152617
-1 0.000122 1.400355 -0.660689 -0.275709 0.568087 -0.194052 0.384827
-1 0.000122 0.081780 0.682917 1.637061 0.068815 0.552777 0.463640
-1 0.000122 0.367652 -0.551291 -0.109898 0.429063 -1.223294 -0.257078
-1 0.000122 -0.563329 0.118092 -0.253749 -0.814260 -0.154350 -0.644139
-1 0.000122 0.300230 -0.815194 -0.090462 -0.453652 -0.128877 -0.170447
-1 0.000122 -0.494280 -0.259309 -0.487626 -0.419141 -0.763014 -0.268857
-1 0.000122 0.821704 -0.435463 -0.172396 0.483071 0.017041 0.096471
-1 0.000122 0.191074 0.266862 0.187250 0.160384 -0.271264 -0.312277
-1 0.000122 0.146241 0.059004 -1.040296 0.533631 -0.505220 0.257643
-1 0.000122 0.341438 -0.158794 0.504505 -0.066492 0.592296 0.041498
-1 0.000122 0.175746 0.666668 0.121906 0.478934 0.047475 -0.081370
-1 0.000122 0.427336 -0.114961 -0.676911 0.659862 0.377301 -0.178371
-1 0.000122 -0.825392 -0.677973 -0.026973 0.475103 -0.631028 0.110539
-1 0.000122 0.313753 -0.296647 0.277983 -0.057722 0.192966 -0.275871
-1 0.000122 -0.098002 0.217724 -0.246453 0.409597 -0.398232 0.296959
-1 0.000122 0.397584 -0.018007 0.397317 -0.171803 0.298143 -0.107839
-1 0.000122 -0.727119 0.871897 0.067588 0.050430 0.374425 -0.272507
-1 0.000122 -0.301213 0.207216 -1.978773 0.244089 0.301803 -0.055395
-1 0.000122 0.431825 0.000019 -0.052357 0.848223 0.356209 0.178121
-1 0.000122 -0.747079 0.003998 0.329095 -0.838763 -0.337975 -0.056738
-1 0.000122 -0.238619 0.035900 -0.656671 0.288159 0.500548 -0.243408
-1 0.000122 -1.035553 0.690901 0.255185 -0.054695 -0.186168 0.212884
-1 0.000122 -1.134690 0.514051 1.850552 -0.124451 0.490060 -0.131282
-1 0.000122 0.089914 -0.084938 -0.107706 -0.743202 -0.038062 0.211902
-1 0.000122 0.913301 0.388594 -0.017859 -0.248588 0.129097 0.206620
-1 0.000122 -0.680501 -0.571094 -0.192840 -0.324285 -0.234664 0.388814
-1 0.000122 0.267270 0.477370 -0.684803 -0.357290 -0.142396 -0.474496
-1 0.000122 0.117006 -0.137147 -0.056515 -0.211382 -0.189623 -0.136258
-1 0.000122 -0.082186 1.420450 -1.394241 0.507440 -0.025350 -0.408873
-1 0.000122 0.375937 -0.233941 -0.334603 0.239992 -0.412985 -0.317395
-1 0.000122 -0.503819 0.320655 0.053216 -0.110338 0.985745 -0.508694
-1 0.000122 0.494681 0.956376 -0.727576 0.593067 0.499656 -0.548853
-1 0.000122 0.195420 0.300914 0.688996 -0.782918 0.294843 0.404266
-1 0.000122 -0.435647 0.452704 0.549135 -0.569683 0.683729 0.190718
-1 0.000122 0.384993 0.560220 -0.482571 0.087206 -0.643468 0.545724
-1 0.000122 -0.556840 1.274053 0.771053 0.007591 0.044100 -0.420268
-1 0.000122 0.504366 0.591527 0.164387 0.338503 -0.093263 -0.352196
-1 0.000122 0.537931 -0.777306 -0.091992 0.381603 -0.563092 -0.415143
-1 0.000122 -0.470323 -0.712656 -0.575443 -0.234464 -0.703234 -0.505058
-1 0.000122 0.906357 0.313892 0.583492 0.214409 0.589832 -0.214001
-1 0.000122 -0.689347 0.550014 -0.457050 -0.400853 0.328752 -0.145588
-1 0.000122 0.348222 0.583898 0.207919 0.567757 0.334925 -0.070767
-1 0.000122 -0.350697 -0.750448 -0.170452 -0.264541 -0.557524 0.292323
-1 0.000122 -0.318055 -0.105953 -0.552896 0.398600 -0.311433 0.452595
-1 0.000122 -0.787627 0.048526 0.077085 -0.231685 0.102487 0.614689
-1 0.000122 0.831954 -0.981824 -0.005920 -0.013613 -0.343868 0.303736
-1 0.000122 -0.214879 0.150232 -0.478002 -0.620863 -0.451103 -0.233760
-1 0.000122 -0.236878 0.592335 0.124946 -0.220992 0.598191 0.148040
-1 0.000122 0.005735 0.139016 -0.232058 0.150762 0.227822 0.193071
-1 0.000122 -0.203788 0.481402 -0.582435 0.448964 -0.155594 -0.800263
-1 0.000122 -3.225867 2.826095 0.207942 -0.326921 0.110036 -0.392501
-1 0.000122 0.917715 -0.067613 0.353159 0.134307 -0.408518 0.296371
-1 0.000122 0.006897 -0.300457 -0.137740 0.213041 -0.135837 0.779123
-1 0.000122 0.304458 0.147387 -0.589645 0.284211 0.019525 -0.268685
-1 0.000122 1.117376 0.501053 -2.016947 0.128237 0.061406 0.213333
-1 0.000122 0.468426 0.516883 0.304540 0.835596 0.092723 0.685950
-1 0.000122 -0.071893 0.518782 0.233650 0.047360 -0.601084 0.045083
-1 0.000122 0.031755 0.532365 0.025274 -0.380105 0.974622 -0.005404
-1 0.000122 -0.350251 0.317310 0.344224 -0.165633 -0.416439 0.742447
-1 0.000122 -0.631226 -0.520443 -1.913437 0.032211 0.206580 0.182645
-1 0.000122 0.321917 -0.473220 -0.627963 0.346160 0.537766 0.430659
-1 0.000122 0.800341 0.106274 -0.329239 -0.386442 0.709509 -0.594131
-1 0.000122 -0.521904 -0.154072 0.207603 -0.290930 0.222214 -0.675851
-1 0.000122 0.502599 -0.301832 -0.257255 0.156617 -0.113903 -0.178103
-1 0.000122 0.065969 0.512798 0.159738 -0.222965 0.877817 -0.148176
-1 0.000122 0.795942 0.125620 -0.313318 0.322435 0.853047 0.054680
-1 0.000122 0.154103 0.505690 -0.461138 -0.369703 0.062894 -0.986653
-1 0.000122 -0.027676 -0.040437 -0.091441 0.395051 -0.224148 0.216407
-1 0.000122 0.466856 -0.346307 -0.496368 0.216546 0.259249 -0.090419
-1 0.000122 0.695739 -0.883751 0.289193 0.072493 -0.264131 0.208207
-1 0.000122 0.400892 0.032830 0.062578 -0.347908 0.363434 -0.107202
-1 0.000122 -0.132673 -0.010403 -0.277915 0.460094 0.133247 -0.466815
-1 0.000122 -1.158093 -0.361464 -0.266029 -0.332665 -0.583602 -0.132197
-1 0.000122 -0.512804 -0.178151 -1.431010 -0.344644 -0.250603 -0.504914
-1 0.000122 -0.325802 -0.651129 -0.816527 0.273063 0.316464 0.415007
-1 0.000122 -0.226224 -0.251324 0.246457 -0.410843 1.210947 -0.200685
-1 0.000122 0.333196 0.340181 -0.501609 0.762626 -0.042088 0.170823
-1 0.000122 14.558340 -4.158219 -3.149689 -0.040654 -0.018982 0.036094
-1 0.000122 -0.357238 -0.730398 -0.757200 0.346702 -0.395211 -0.299920
-1 0.000122 -0.257667 1.182581 -1.076530 -0.066273 -0.147539 0.121328
-1 0.000122 -0.683067 0.487148 0.629880 0.350198 0.003305 0.377535
-1 0.000122 0.118675 -0.508722 -0.905057 -0.470445 0.338596 -0.551533
-1 0.000122 -0.118788 -0.329405 -0.937911 -0.060642 -0.018873 0.251673
-1 0.000122 0.145197 -0.219395 0.170621 -0.413736 -0.390229 0.772397
-1 0.000122 -0.105391 -0.095763 -0.264462 -0.326974 -0.766819 -0.655643
-1 0.000122 0.493478 0.321645 0.422607 0.088969 -0.270884 -0.024043
-1 0.000122 0.149718 -1.758798 0.374910 0.092794 -0.212362 0.288819
-1 0.000122 0.483972 0.643779 -0.529026 0.144939 0.113938 0.112691
-1 0.000122 -0.386943 -0.002140 -0.819665 -0.889462 -0.045234 -0.442600
-1 0.000122 0.805240 0.364077 -0.965414 0.292737 -0.143912 0.331791
-1 0.000122 -0.483204 -0.245707 -0.256531 -0.780447 0.482074 -0.362670
-1 0.000122 -0.191055 0.691276 0.877658 0.238635 0.491880 0.214513
-1 0.000122 -0.694848 0.033609 -0.404708 -0.217658 -0.386805 -0.419702
-1 0.000122 -0.517737 1.016513 0.420005 -0.336337 0.791354 0.204013
-1 0.000122 -0.739835 -0.771842 1.089141 0.005589 -0.054745 -0.083784
-1 0.000122 -0.458185 0.560108 -0.700855 -0.208056 0.195741 -0.986051
-1 0.000122 0.460160 0.607542 -0.831950 -0.103744 -0.133149 -0.088286
-1 0.000122 0.012261 -0.070421 0.409680 0.532932 -0.319047 -0.167963
-1 0.000122 -0.686562 0.315442 0.466130 0.074773 -0.307137 -0.579570
-1 0.000122 -0.001535 0.122314 -0.638718 -0.535991 -0.155661 0.494968
-1 0.000122 0.528726 -0.188238 0.618535 0.592708 -0.539397 0.647776
-1 0.000122 0.763105 0.034037 -0.400497 0.119592 0.178342 0.478026
-1 0.000122 -0.279809 0.126178 1.243161 -0.301525 0.275528 0.919341
-1 0.000122 -0.457389 0.758290 -0.151125 0.732396 0.833669 0.130363
-1 0.000122 0.496608 0.696825 -0.054778 0.630122 -0.277122 0.396858
-1 0.000122 0.042002 0.088675 0.180608 0.387348 -0.321821 1.113852
-1 0.000122 -0.167415 -0.322740 0.047743 0.019224 0.841829 0.699971
-1 0.000122 1.722802 -1.687516 2.699721 -0.016768 0.392517 -0.073684
-1 0.000122 -0.399557 0.436331 -0.039965 -0.489578 -0.171791 -0.693500
-1 0.000122 -0.118364 -0.148083 -0.239282 0.205245 0.612853 -0.434718
-1 0.000122 0.188898 -0.027325 0.372605 -0.254403 -0.013421 0.326568
-1 0.000122 0.113471 -0.690822 -0.022970 -0.381196 0.192491 0.212194
-1 0.000122 -0.688172 1.830825 0.173625 -0.108054 -0.190953 0.116099
-1 0.000122 -0.126164 -0.280487 0.269218 0.166095 -0.317963 -0.323041
-1 0.000122 -1.279407 -2.744411 1.062582 -0.296598 0.348309 0.429509
-1 0.000122 0.317296 -1.297005 1.013798 0.082672 -0.530489 0.391865
-1 0.000122 0.792427 -0.389167 0.701639 0.452431 0.178375 0.153153
-1 0.000122 -0.004294 -0.418834 0.383462 0.216764 -0.995073 0.244785
-1 0.000122 -0.486457 0.519641 -0.154005 0.384443 0.126765 -0.308798
-1 0.000122 0.327115 0.400472 -0.214227 -0.071695 0.093744 0.409199
-1 0.000122 0.592657 0.086987 0.179392 0.199846 0.554777 -0.277677
-1 0.000122 -1.076072 1.359057 0.095589 -0.574348 0.484540 0.178077
-1 0.000122 -0.382439 -0.612664 -0.869672 -0.106750 -0.417037 0.801350
-1 0.000122 -0.749349 0.014033 -3.331914 0.236882 -0.147369 -0.001844
-1 0.000122 0.025615 -0.076411 -0.095254 0.527669 0.626653 -0.288404
-1 0.000122 -0.092439 0.153698 -0.025284 0.236588 0.150954 -0.322476
-1 0.000122 0.633499 -0.678497 -0.980514 0.415135 -0.393826 0.303286
-1 0.000122 0.387031 0.887374 -0.153995 -0.015407 0.422412 -0.247316
-1 0.000122 -0.023599 -0.163064 1.084566 0.174194 0.354939 -0.118208
-1 0.000122 0.133552 -0.827793 0.512461 0.103973 -0.626361 0.294166
-1 0.000122 0.487230 0.377111 -0.561087 0.039649 0.736094 0.068858
-1 0.000122 0.757241 -0.042290 -0.032580 -0.214027 0.032256 0.279916
-1 0.000122 -0.206344 -0.303369 0.326152 -0.463817 -0.028600 0.073767
-1 0.000122 -0.389294 -0.165803 -0.339741 -0.102680 -0.574518 -0.870648
-1 0.000122 -0.099846 0.123028 0.590439 -0.449560 0.007569 0.391763
-1 0.000122 -1.030077 0.035571 -0.614168 -0.194187 0.001707 0.025258
-1 0.000122 0.091597 -0.142088 0.481609 0.349480 -0.147886 0.304275
-1 0.000122 0.118816 -0.313803 0.016280 0.838211 0.260582 0.305362
-1 0.000122 1.335591 1.115041 -0.974917 0.307123 0.433304 0.068624
-1 0.000122 -0.099599 -0.179600 -0.596547 0.355580 0.106300 0.226070
-1 0.000122 -0.199450 0.213140 0.353148 0.101584 0.104528 0.723467
-1 0.000122 2.780959 -1.405074 12.025360 -0.028338 0.156708 -0.085296
-1 0.000122 -0.417352 -0.327077 0.576975 -0.345977 0.046953 0.231191
-1 0.000122 -0.487901 -0.972230 2.017056 0.216846 -0.044965 0.265910
-1 0.000122 -0.215244 0.207240 -0.181304 -0.914825 0.230455 0.060311
-1 0.000122 -2.016010 -0.113084 1.131783 -0.008440 0.353840 0.245580
-1 0.000122 1.030236 -1.688567 0.333541 -0.462679 0.186279 -0.231741
-1 0.000122 -1.213849 -0.326245 -0.161482 -0.485905 0.285266 0.184473
-1 0.000122 0.038955 0.399474 0.229951 -0.197165 0.029480 0.596539
-1 0.000122 -0.011458 -0.244645 0.499487 0.217744 -0.233301 -0.426525
-1 0.000122 0.214077 -0.051075 0.895617 0.260919 -0.118071 -0.034383
-1 0.000122 0.097857 -0.353463 -0.188214 -0.516349 0.158892 -0.457781
-1 0.000122 0.764423 0.067608 -0.499379 -0.171100 0.236804 -0.233420
-1 0.000122 0.432418 0.822996 0.403867 0.208465 0.230662 0.012479
-1 0.000122 -0.243364 -0.462735 0.142903 -0.688726 -0.258464 -0.345433
-1 0.000122 -0.897308 0.113574 0.246603 -0.211023 0.395185 0.509469
-1 0.000122 0.579563 -0.142514 -0.192686 0.459904 -0.545688 0.626485
-1 0.000122 0.634484 -0.456498 -0.193288 0.315907 -0.556241 0.499116
-1 0.000122 -0.045574 0.598772 -1.141891 -0.025985 0.559527 -0.791009
-1 0.000122 -0.170665 -0.496023 -0.084454 -0.295119 0.188667 0.290950
-1 0.000122 -0.174313 -0.530737 -0.243433 -0.489361 -0.286599 0.505270
-1 0.000122 0.527317 -0.574506 -0.313885 -0.477643 0.560393 0.380186
-1 0.000122 -0.061508 -0.470009 -1.119606 -0.141107 -0.595052 -0.485403
-1 0.000122 -0.582050 -0.091759 -0.253276 -0.460934 0.065679 -0.207156
-1 0.000122 1.116853 -1.263452 -1.591152 -0.003813 -0.425715 -0.409779
-1 0.000122 -0.045233 0.482967 0.250622 -0.488814 -0.486616 0.162201
-1 0.000122 0.047164 0.801604 -0.093088 0.059741 0.401308 0.815082
-1 0.000122 -0.006183 -0.238524 -0.514094 0.496152 0.127175 0.192221
-1 0.000122 1.011851 -0.357217 0.566558 0.265773 0.059435 0.027647
-1 0.000122 -0.960102 0.308734 0.855424 -0.818743 0.122254 0.866149
-1 0.000122 -0.064958 0.316437 -0.007768 -0.189417 -0.368781 0.111234
-1 0.000122 0.004041 0.056073 -0.229090 0.089096 -0.099845 -0.537609
-1 0.000122 0.507616 -0.587119 -0.729669 0.058359 -0.786102 -0.530976
-1 0.000122 -2.032376 -0.440486 0.134201 -0.445932 -0.301362 0.033267
-1 0.000122 0.011683 0.426509 1.024730 -0.212398 -0.756984 0.508281
-1 0.000122 -0.181008 0.948994 0.353734 0.516933 -0.280475 -0.023041
-1 0.000122 -1.592767 2.116145 0.330884 0.104643 0.162867 -0.337216
-1 0.000122 -0.429810 0.859572 0.337704 -0.203383 -0.291355 -0.199198
-1 0.000122 -0.067238 0.112297 0.504894 0.079640 -0.043706 -0.691879
-1 0.000122 -3.953362 0.393125 3.820467 -0.131885 -0.250330 -0.079088
-1 0.000122 -0.107682 0.430490 0.317793 0.275463 -0.046853 0.684542
-1 0.000122 -1.053907 0.394934 -0.116361 -0.252411 0.100091 0.453712
-1 0.000122 0.610497 -0.698664 -1.375448 0.151024 -0.164277 0.293024
-1 0.000122 0.314316 0.389651 0.154127 0.221235 0.571242 -0.087401
-1 0.000122 0.200796 0.398877 -0.119347 -0.063384 0.675207 -0.876236
-1 0.000122 0.750551 0.231824 -0.514820 -0.202902 0.956969 0.292286
-1 0.000122 0.710250 0.294946 -0.121844 0.143723 0.069048 -0.011366
-1 0.000122 0.057944 0.162568 0.050972 1.179127 -0.420444 0.188860
-1 0.000122 -0.125394 0.595382 1.095616 -0.093585 0.709217 -0.194538
